3435	gist_point_sortsupport	f	2278	f	0	1	0	t	i	2281				pg_catalog
3436	pg_promote	f	16	f	0	2	2	t	v	16 23			wait,wait_seconds	pg_catalog
3437	prefixsel	f	701	f	0	4	0	t	s	2281 26 2281 23				pg_catalog
3438	prefixjoinsel	f	701	f	0	5	0	t	s	2281 26 2281 21 2281				pg_catalog
3441	pg_control_system	f	2249	f	0	0	0	t	v		23 23 20 1184	oooo	pg_control_version,catalog_version_no,system_identifier,pg_control_last_modified	pg_catalog
3442	pg_control_checkpoint	f	2249	f	0	0	0	t	v		3220 3220 25 23 23 16 25 26 28 28 28 26 28 28 26 28 28 1184	oooooooooooooooooo	checkpoint_lsn,redo_lsn,redo_wal_file,timeline_id,prev_timeline_id,full_page_writes,next_xid,next_oid,next_multixact_id,next_multi_offset,oldest_xid,oldest_xid_dbid,oldest_active_xid,oldest_multi_xid,oldest_multi_dbid,oldest_commit_ts_xid,newest_commit_ts_xid,checkpoint_time	pg_catalog
3443	pg_control_recovery	f	2249	f	0	0	0	t	v		3220 23 3220 3220 16	ooooo	min_recovery_end_lsn,min_recovery_end_timeline,backup_start_lsn,backup_end_lsn,end_of_backup_record_required	pg_catalog
3444	pg_control_init	f	2249	f	0	0	0	t	v		23 23 23 23 23 23 23 23 23 16 23 16	oooooooooooo	max_data_alignment,database_block_size,blocks_per_segment,wal_block_size,bytes_per_wal_segment,max_identifier_length,max_index_columns,max_toast_chunk_size,large_object_chunk_size,float8_pass_by_value,data_page_checksum_version,default_char_signedness	pg_catalog
3445	pg_import_system_collations	f	23	f	0	1	0	t	v	4089				pg_catalog
3446	macaddr8_recv	f	774	f	0	1	0	t	i	2281				pg_catalog
3447	macaddr8_send	f	17	f	0	1	0	t	i	774				pg_catalog
3448	pg_collation_actual_version	f	25	f	0	1	0	t	v	26				pg_catalog
3449	numeric	f	1700	f	0	1	0	t	i	3802				pg_catalog
3450	int2	f	21	f	0	1	0	t	i	3802				pg_catalog
3451	int4	f	23	f	0	1	0	t	i	3802				pg_catalog
3452	int8	f	20	f	0	1	0	t	i	3802				pg_catalog
3453	float4	f	700	f	0	1	0	t	i	3802				pg_catalog
3454	pg_filenode_relation	f	2205	f	0	2	0	t	s	26 26				pg_catalog
3457	lo_from_bytea	f	26	f	0	2	0	t	v	26 17				pg_catalog
3458	lo_get	f	17	f	0	1	0	t	v	26				pg_catalog
3459	lo_get	f	17	f	0	3	0	t	v	26 20 23				pg_catalog
3460	lo_put	f	2278	f	0	3	0	t	v	26 20 17				pg_catalog
3461	make_timestamp	f	1114	f	0	6	0	t	i	23 23 23 23 23 701			year,month,mday,hour,min,sec	pg_catalog
3462	make_timestamptz	f	1184	f	0	6	0	t	s	23 23 23 23 23 701			year,month,mday,hour,min,sec	pg_catalog
3463	make_timestamptz	f	1184	f	0	7	0	t	s	23 23 23 23 23 701 25			year,month,mday,hour,min,sec,timezone	pg_catalog
3464	make_interval	f	1186	f	0	7	7	t	i	23 23 23 23 23 23 701			years,months,weeks,days,hours,mins,secs	pg_catalog
3465	jsonb_array_elements_text	f	25	t	0	1	0	t	i	3802	3802 25	io	from_json,value	pg_catalog
3469	spg_range_quad_config	f	2278	f	0	2	0	t	i	2281 2281				pg_catalog
3470	spg_range_quad_choose	f	2278	f	0	2	0	t	i	2281 2281				pg_catalog
3471	spg_range_quad_picksplit	f	2278	f	0	2	0	t	i	2281 2281				pg_catalog
3472	spg_range_quad_inner_consistent	f	2278	f	0	2	0	t	i	2281 2281				pg_catalog
3473	spg_range_quad_leaf_consistent	f	16	f	0	2	0	t	i	2281 2281				pg_catalog
3475	jsonb_populate_recordset	f	2283	t	0	2	0	f	s	2283 3802				pg_catalog
3476	to_regoperator	f	2204	f	0	1	0	t	s	25				pg_catalog
3478	jsonb_object_field	f	3802	f	0	2	0	t	i	3802 25			from_json,field_name	pg_catalog
3479	to_regprocedure	f	2202	f	0	1	0	t	s	25				pg_catalog
3480	gin_compare_jsonb	f	23	f	0	2	0	t	i	25 25				pg_catalog
3482	gin_extract_jsonb	f	2281	f	0	3	0	t	i	3802 2281 2281				pg_catalog
3483	gin_extract_jsonb_query	f	2281	f	0	7	0	t	i	3802 2281 21 2281 2281 2281 2281				pg_catalog
3484	gin_consistent_jsonb	f	16	f	0	8	0	t	i	2281 21 3802 23 2281 2281 2281 2281				pg_catalog
3485	gin_extract_jsonb_path	f	2281	f	0	3	0	t	i	3802 2281 2281				pg_catalog
3486	gin_extract_jsonb_query_path	f	2281	f	0	7	0	t	i	3802 2281 21 2281 2281 2281 2281				pg_catalog
3487	gin_consistent_jsonb_path	f	16	f	0	8	0	t	i	2281 21 3802 23 2281 2281 2281 2281				pg_catalog
3488	gin_triconsistent_jsonb	f	18	f	0	7	0	t	i	2281 21 3802 23 2281 2281 2281				pg_catalog
3489	gin_triconsistent_jsonb_path	f	18	f	0	7	0	t	i	2281 21 3802 23 2281 2281 2281				pg_catalog
3490	jsonb_to_record	f	2249	f	0	1	0	t	s	3802				pg_catalog
3491	jsonb_to_recordset	f	2249	t	0	1	0	f	s	3802				pg_catalog
3492	to_regoper	f	2203	f	0	1	0	t	s	25				pg_catalog
3493	to_regtype	f	2206	f	0	1	0	t	s	25				pg_catalog
3494	to_regproc	f	24	f	0	1	0	t	s	25				pg_catalog
3495	to_regclass	f	2205	f	0	1	0	t	s	25				pg_catalog
3496	bool_accum	f	2281	f	0	2	0	f	i	2281 16				pg_catalog
3497	bool_accum_inv	f	2281	f	0	2	0	f	i	2281 16				pg_catalog
3498	bool_alltrue	f	16	f	0	1	0	t	i	2281				pg_catalog
3499	bool_anytrue	f	16	f	0	1	0	t	i	2281				pg_catalog
3504	anyenum_in	f	3500	f	0	1	0	t	i	2275				pg_catalog
3505	anyenum_out	f	2275	f	0	1	0	t	s	3500				pg_catalog
3506	enum_in	f	3500	f	0	2	0	t	s	2275 26				pg_catalog
3507	enum_out	f	2275	f	0	1	0	t	s	3500				pg_catalog
3508	enum_eq	f	16	f	0	2	0	t	i	3500 3500				pg_catalog
3509	enum_ne	f	16	f	0	2	0	t	i	3500 3500				pg_catalog
3510	enum_lt	f	16	f	0	2	0	t	i	3500 3500				pg_catalog
3511	enum_gt	f	16	f	0	2	0	t	i	3500 3500				pg_catalog
3512	enum_le	f	16	f	0	2	0	t	i	3500 3500				pg_catalog
3513	enum_ge	f	16	f	0	2	0	t	i	3500 3500				pg_catalog
3514	enum_cmp	f	23	f	0	2	0	t	i	3500 3500				pg_catalog
3515	hashenum	f	23	f	0	1	0	t	i	3500				pg_catalog
3524	enum_smaller	f	3500	f	0	2	0	t	i	3500 3500				pg_catalog
3525	enum_larger	f	3500	f	0	2	0	t	i	3500 3500				pg_catalog
3526	max	a	3500	f	0	1	0	f	i	3500				pg_catalog
3527	min	a	3500	f	0	1	0	f	i	3500				pg_catalog
3528	enum_first	f	3500	f	0	1	0	f	s	3500				pg_catalog
3529	enum_last	f	3500	f	0	1	0	f	s	3500				pg_catalog
3530	enum_range	f	2277	f	0	2	0	f	s	3500 3500				pg_catalog
3531	enum_range	f	2277	f	0	1	0	f	s	3500				pg_catalog
3532	enum_recv	f	3500	f	0	2	0	t	s	2281 26				pg_catalog
3533	enum_send	f	17	f	0	1	0	t	s	3500				pg_catalog
3535	string_agg_transfn	f	2281	f	0	3	0	f	i	2281 25 25				pg_catalog
3536	string_agg_finalfn	f	25	f	0	1	0	f	i	2281				pg_catalog
3537	pg_describe_object	f	25	f	0	3	0	t	s	26 26 23				pg_catalog
3538	string_agg	a	25	f	0	2	0	f	i	25 25			value,delimiter	pg_catalog
3539	format	f	25	f	2276	2	0	f	s	25 2276	25 2276	iv		pg_catalog
3540	format	f	25	f	0	1	0	f	s	25				pg_catalog
3543	bytea_string_agg_transfn	f	2281	f	0	3	0	f	i	2281 17 17				pg_catalog
3544	bytea_string_agg_finalfn	f	17	f	0	1	0	f	i	2281				pg_catalog
3545	string_agg	a	17	f	0	2	0	f	i	17 17			value,delimiter	pg_catalog
3546	int8dec	f	20	f	0	1	0	t	i	20				pg_catalog
3547	int8dec_any	f	20	f	0	2	0	t	i	20 2276				pg_catalog
3548	numeric_accum_inv	f	2281	f	0	2	0	f	i	2281 1700				pg_catalog
3549	interval_avg_accum_inv	f	2281	f	0	2	0	f	i	2281 1186				pg_catalog
3551	network_overlap	f	16	f	0	2	0	t	i	869 869				pg_catalog
3553	inet_gist_consistent	f	16	f	0	5	0	t	i	2281 869 21 26 2281				pg_catalog
3554	inet_gist_union	f	869	f	0	2	0	t	i	2281 2281				pg_catalog
3555	inet_gist_compress	f	2281	f	0	1	0	t	i	2281				pg_catalog
3556	bool	f	16	f	0	1	0	t	i	3802				pg_catalog
3557	inet_gist_penalty	f	2281	f	0	3	0	t	i	2281 2281 2281				pg_catalog
3558	inet_gist_picksplit	f	2281	f	0	2	0	t	i	2281 2281				pg_catalog
3559	inet_gist_same	f	2281	f	0	3	0	t	i	869 869 2281				pg_catalog
3560	networksel	f	701	f	0	4	0	t	s	2281 26 2281 23				pg_catalog
3561	networkjoinsel	f	701	f	0	5	0	t	s	2281 26 2281 21 2281				pg_catalog
3562	network_larger	f	869	f	0	2	0	t	i	869 869				pg_catalog
3563	network_smaller	f	869	f	0	2	0	t	i	869 869				pg_catalog
3564	max	a	869	f	0	1	0	f	i	869				pg_catalog
3565	min	a	869	f	0	1	0	f	i	869				pg_catalog
3566	pg_event_trigger_dropped_objects	f	2249	t	0	0	0	t	s		26 26 23 16 16 16 25 25 25 25 1009 1009	oooooooooooo	classid,objid,objsubid,original,normal,is_temporary,object_type,schema_name,object_name,object_identity,address_names,address_args	pg_catalog
3567	int2_accum_inv	f	2281	f	0	2	0	f	i	2281 21				pg_catalog
3568	int4_accum_inv	f	2281	f	0	2	0	f	i	2281 23				pg_catalog
3569	int8_accum_inv	f	2281	f	0	2	0	f	i	2281 20				pg_catalog
3570	int2_avg_accum_inv	f	1016	f	0	2	0	t	i	1016 21				pg_catalog
3571	int4_avg_accum_inv	f	1016	f	0	2	0	t	i	1016 23				pg_catalog
3572	int2int4_sum	f	20	f	0	1	0	t	i	1016				pg_catalog
3573	inet_gist_fetch	f	2281	f	0	1	0	t	i	2281				pg_catalog
3577	pg_logical_emit_message	f	3220	f	0	4	1	t	v	16 25 25 16			transactional,prefix,message,flush	pg_catalog
3578	pg_logical_emit_message	f	3220	f	0	4	1	t	v	16 25 17 16			transactional,prefix,message,flush	pg_catalog
3579	jsonb_insert	f	3802	f	0	4	1	t	i	3802 1009 3802 16			jsonb_in,path,replacement,insert_after	pg_catalog
3581	pg_xact_commit_timestamp	f	1184	f	0	1	0	t	v	28				pg_catalog
3582	binary_upgrade_set_next_pg_type_oid	f	2278	f	0	1	0	t	v	26				pg_catalog
3583	pg_last_committed_xact	f	2249	f	0	0	0	t	v		28 1184 26	ooo	xid,timestamp,roident	pg_catalog
3584	binary_upgrade_set_next_array_pg_type_oid	f	2278	f	0	1	0	t	v	26				pg_catalog
3586	binary_upgrade_set_next_heap_pg_class_oid	f	2278	f	0	1	0	t	v	26				pg_catalog
3587	binary_upgrade_set_next_index_pg_class_oid	f	2278	f	0	1	0	t	v	26				pg_catalog
3588	binary_upgrade_set_next_toast_pg_class_oid	f	2278	f	0	1	0	t	v	26				pg_catalog
3589	binary_upgrade_set_next_pg_enum_oid	f	2278	f	0	1	0	t	v	26				pg_catalog
3590	binary_upgrade_set_next_pg_authid_oid	f	2278	f	0	1	0	t	v	26				pg_catalog
3591	binary_upgrade_create_empty_extension	f	2278	f	0	7	0	f	v	25 25 16 25 1028 1009 1009				pg_catalog
3594	event_trigger_in	f	3838	f	0	1	0	f	i	2275				pg_catalog
3595	event_trigger_out	f	2275	f	0	1	0	t	i	3838				pg_catalog
3610	tsvectorin	f	3614	f	0	1	0	t	i	2275				pg_catalog
3611	tsvectorout	f	2275	f	0	1	0	t	i	3614				pg_catalog
3612	tsqueryin	f	3615	f	0	1	0	t	i	2275				pg_catalog
3613	tsqueryout	f	2275	f	0	1	0	t	i	3615				pg_catalog
3616	tsvector_lt	f	16	f	0	2	0	t	i	3614 3614				pg_catalog
3617	tsvector_le	f	16	f	0	2	0	t	i	3614 3614				pg_catalog
3618	tsvector_eq	f	16	f	0	2	0	t	i	3614 3614				pg_catalog
3619	tsvector_ne	f	16	f	0	2	0	t	i	3614 3614				pg_catalog
3620	tsvector_ge	f	16	f	0	2	0	t	i	3614 3614				pg_catalog
3621	tsvector_gt	f	16	f	0	2	0	t	i	3614 3614				pg_catalog
3622	tsvector_cmp	f	23	f	0	2	0	t	i	3614 3614				pg_catalog
3623	strip	f	3614	f	0	1	0	t	i	3614				pg_catalog
3624	setweight	f	3614	f	0	2	0	t	i	3614 18				pg_catalog
3625	tsvector_concat	f	3614	f	0	2	0	t	i	3614 3614				pg_catalog
3634	ts_match_vq	f	16	f	0	2	0	t	i	3614 3615				pg_catalog
3635	ts_match_qv	f	16	f	0	2	0	t	i	3615 3614				pg_catalog
3638	tsvectorsend	f	17	f	0	1	0	t	i	3614				pg_catalog
3639	tsvectorrecv	f	3614	f	0	1	0	t	i	2281				pg_catalog
3640	tsquerysend	f	17	f	0	1	0	t	i	3615				pg_catalog
3641	tsqueryrecv	f	3615	f	0	1	0	t	i	2281				pg_catalog
3646	gtsvectorin	f	3642	f	0	1	0	t	i	2275				pg_catalog
3647	gtsvectorout	f	2275	f	0	1	0	t	i	3642				pg_catalog
3648	gtsvector_compress	f	2281	f	0	1	0	t	i	2281				pg_catalog
3649	gtsvector_decompress	f	2281	f	0	1	0	t	i	2281				pg_catalog
3650	gtsvector_picksplit	f	2281	f	0	2	0	t	i	2281 2281				pg_catalog
3651	gtsvector_union	f	3642	f	0	2	0	t	i	2281 2281				pg_catalog
3652	gtsvector_same	f	2281	f	0	3	0	t	i	3642 3642 2281				pg_catalog
3653	gtsvector_penalty	f	2281	f	0	3	0	t	i	2281 2281 2281				pg_catalog
3654	gtsvector_consistent	f	16	f	0	5	0	t	i	2281 3614 21 26 2281				pg_catalog
3656	gin_extract_tsvector	f	2281	f	0	3	0	t	i	3614 2281 2281				pg_catalog
3657	gin_extract_tsquery	f	2281	f	0	7	0	t	i	3614 2281 21 2281 2281 2281 2281				pg_catalog
3658	gin_tsquery_consistent	f	16	f	0	8	0	t	i	2281 21 3614 23 2281 2281 2281 2281				pg_catalog
3662	tsquery_lt	f	16	f	0	2	0	t	i	3615 3615				pg_catalog
3663	tsquery_le	f	16	f	0	2	0	t	i	3615 3615				pg_catalog
3664	tsquery_eq	f	16	f	0	2	0	t	i	3615 3615				pg_catalog
3665	tsquery_ne	f	16	f	0	2	0	t	i	3615 3615				pg_catalog
3666	tsquery_ge	f	16	f	0	2	0	t	i	3615 3615				pg_catalog
3667	tsquery_gt	f	16	f	0	2	0	t	i	3615 3615				pg_catalog
3668	tsquery_cmp	f	23	f	0	2	0	t	i	3615 3615				pg_catalog
3669	tsquery_and	f	3615	f	0	2	0	t	i	3615 3615				pg_catalog
3670	tsquery_or	f	3615	f	0	2	0	t	i	3615 3615				pg_catalog
3671	tsquery_not	f	3615	f	0	1	0	t	i	3615				pg_catalog
3672	numnode	f	23	f	0	1	0	t	i	3615				pg_catalog
3673	querytree	f	25	f	0	1	0	t	i	3615				pg_catalog
3684	ts_rewrite	f	3615	f	0	3	0	t	i	3615 3615 3615				pg_catalog
3685	ts_rewrite	f	3615	f	0	2	0	t	v	3615 25				pg_catalog
3686	tsmatchsel	f	701	f	0	4	0	t	s	2281 26 2281 23				pg_catalog
3687	tsmatchjoinsel	f	701	f	0	5	0	t	s	2281 26 2281 21 2281				pg_catalog
3688	ts_typanalyze	f	16	f	0	1	0	t	s	2281				pg_catalog
3689	ts_stat	f	2249	t	0	1	0	t	v	25	25 25 23 23	iooo	query,word,ndoc,nentry	pg_catalog
3690	ts_stat	f	2249	t	0	2	0	t	v	25 25	25 25 25 23 23	iiooo	query,weights,word,ndoc,nentry	pg_catalog
3691	tsq_mcontains	f	16	f	0	2	0	t	i	3615 3615				pg_catalog
3692	tsq_mcontained	f	16	f	0	2	0	t	i	3615 3615				pg_catalog
3695	gtsquery_compress	f	2281	f	0	1	0	t	i	2281				pg_catalog
3696	starts_with	f	16	f	0	2	0	t	i	25 25				pg_catalog
3697	gtsquery_picksplit	f	2281	f	0	2	0	t	i	2281 2281				pg_catalog
3698	gtsquery_union	f	20	f	0	2	0	t	i	2281 2281				pg_catalog
3699	gtsquery_same	f	2281	f	0	3	0	t	i	20 20 2281				pg_catalog
3700	gtsquery_penalty	f	2281	f	0	3	0	t	i	2281 2281 2281				pg_catalog
3701	gtsquery_consistent	f	16	f	0	5	0	t	i	2281 3615 21 26 2281				pg_catalog
3703	ts_rank	f	700	f	0	4	0	t	i	1021 3614 3615 23				pg_catalog
3704	ts_rank	f	700	f	0	3	0	t	i	1021 3614 3615				pg_catalog
3705	ts_rank	f	700	f	0	3	0	t	i	3614 3615 23				pg_catalog
3706	ts_rank	f	700	f	0	2	0	t	i	3614 3615				pg_catalog
3707	ts_rank_cd	f	700	f	0	4	0	t	i	1021 3614 3615 23				pg_catalog
3708	ts_rank_cd	f	700	f	0	3	0	t	i	1021 3614 3615				pg_catalog
3709	ts_rank_cd	f	700	f	0	3	0	t	i	3614 3615 23				pg_catalog
3710	ts_rank_cd	f	700	f	0	2	0	t	i	3614 3615				pg_catalog
3711	length	f	23	f	0	1	0	t	i	3614				pg_catalog
3713	ts_token_type	f	2249	t	0	1	0	t	i	26	26 23 25 25	iooo	parser_oid,tokid,alias,description	pg_catalog
3714	ts_token_type	f	2249	t	0	1	0	t	s	25	25 23 25 25	iooo	parser_name,tokid,alias,description	pg_catalog
3715	ts_parse	f	2249	t	0	2	0	t	i	26 25	26 25 23 25	iioo	parser_oid,txt,tokid,token	pg_catalog
3716	ts_parse	f	2249	t	0	2	0	t	s	25 25	25 25 23 25	iioo	parser_name,txt,tokid,token	pg_catalog
3717	prsd_start	f	2281	f	0	2	0	t	i	2281 23				pg_catalog
3718	prsd_nexttoken	f	2281	f	0	3	0	t	i	2281 2281 2281				pg_catalog
3719	prsd_end	f	2278	f	0	1	0	t	i	2281				pg_catalog
3720	prsd_headline	f	2281	f	0	3	0	t	i	2281 2281 3615				pg_catalog
3721	prsd_lextype	f	2281	f	0	1	0	t	i	2281				pg_catalog
3723	ts_lexize	f	1009	f	0	2	0	t	i	3769 25				pg_catalog
3724	gin_cmp_tslexeme	f	23	f	0	2	0	t	i	25 25				pg_catalog
3725	dsimple_init	f	2281	f	0	1	0	t	i	2281				pg_catalog
3726	dsimple_lexize	f	2281	f	0	4	0	t	i	2281 2281 2281 2281				pg_catalog
3728	dsynonym_init	f	2281	f	0	1	0	t	i	2281				pg_catalog
3729	dsynonym_lexize	f	2281	f	0	4	0	t	i	2281 2281 2281 2281				pg_catalog
3731	dispell_init	f	2281	f	0	1	0	t	i	2281				pg_catalog
3732	dispell_lexize	f	2281	f	0	4	0	t	i	2281 2281 2281 2281				pg_catalog
3736	regconfigin	f	3734	f	0	1	0	t	s	2275				pg_catalog
3737	regconfigout	f	2275	f	0	1	0	t	s	3734				pg_catalog
3738	regconfigrecv	f	3734	f	0	1	0	t	i	2281				pg_catalog
3739	regconfigsend	f	17	f	0	1	0	t	i	3734				pg_catalog
3740	thesaurus_init	f	2281	f	0	1	0	t	i	2281				pg_catalog
3741	thesaurus_lexize	f	2281	f	0	4	0	t	i	2281 2281 2281 2281				pg_catalog
3743	ts_headline	f	25	f	0	4	0	t	i	3734 25 3615 25				pg_catalog
3744	ts_headline	f	25	f	0	3	0	t	i	3734 25 3615				pg_catalog
3745	to_tsvector	f	3614	f	0	2	0	t	i	3734 25				pg_catalog
3746	to_tsquery	f	3615	f	0	2	0	t	i	3734 25				pg_catalog
3747	plainto_tsquery	f	3615	f	0	2	0	t	i	3734 25				pg_catalog
3749	to_tsvector	f	3614	f	0	1	0	t	s	25				pg_catalog
3750	to_tsquery	f	3615	f	0	1	0	t	s	25				pg_catalog
3751	plainto_tsquery	f	3615	f	0	1	0	t	s	25				pg_catalog
3752	tsvector_update_trigger	f	2279	f	0	0	0	f	v					pg_catalog
3753	tsvector_update_trigger_column	f	2279	f	0	0	0	f	v					pg_catalog
3754	ts_headline	f	25	f	0	3	0	t	s	25 3615 25				pg_catalog
3755	ts_headline	f	25	f	0	2	0	t	s	25 3615				pg_catalog
3756	pg_ts_parser_is_visible	f	16	f	0	1	0	t	s	26				pg_catalog
3757	pg_ts_dict_is_visible	f	16	f	0	1	0	t	s	26				pg_catalog
3758	pg_ts_config_is_visible	f	16	f	0	1	0	t	s	26				pg_catalog
3759	get_current_ts_config	f	3734	f	0	0	0	t	s					pg_catalog
3760	ts_match_tt	f	16	f	0	2	0	t	s	25 25				pg_catalog
3761	ts_match_tq	f	16	f	0	2	0	t	s	25 3615				pg_catalog
3768	pg_ts_template_is_visible	f	16	f	0	1	0	t	s	26				pg_catalog
3771	regdictionaryin	f	3769	f	0	1	0	t	s	2275				pg_catalog
3772	regdictionaryout	f	2275	f	0	1	0	t	s	3769				pg_catalog
3773	regdictionaryrecv	f	3769	f	0	1	0	t	i	2281				pg_catalog
3774	regdictionarysend	f	17	f	0	1	0	t	i	3769				pg_catalog
3775	pg_stat_reset_shared	f	2278	f	0	1	1	f	v	25			target	pg_catalog
3776	pg_stat_reset_single_table_counters	f	2278	f	0	1	0	t	v	26				pg_catalog
3777	pg_stat_reset_single_function_counters	f	2278	f	0	1	0	t	v	26				pg_catalog
3778	pg_tablespace_location	f	25	f	0	1	0	t	s	26				pg_catalog
3779	pg_create_physical_replication_slot	f	2249	f	0	3	2	t	v	19 16 16	19 16 16 19 3220	iiioo	slot_name,immediately_reserve,temporary,slot_name,lsn	pg_catalog
3780	pg_drop_replication_slot	f	2278	f	0	1	0	t	v	19				pg_catalog
3781	pg_get_replication_slots	f	2249	t	0	0	0	f	s		19 19 25 26 16 16 23 28 28 3220 3220 25 20 16 3220 1184 16 25 16 16	oooooooooooooooooooo	slot_name,plugin,slot_type,datoid,temporary,active,active_pid,xmin,catalog_xmin,restart_lsn,confirmed_flush_lsn,wal_status,safe_wal_size,two_phase,two_phase_at,inactive_since,conflicting,invalidation_reason,failover,synced	pg_catalog
3782	pg_logical_slot_get_changes	f	2249	t	25	4	1	f	v	19 3220 23 1009	19 3220 23 1009 3220 28 25	iiivooo	slot_name,upto_lsn,upto_nchanges,options,lsn,xid,data	pg_catalog
3783	pg_logical_slot_get_binary_changes	f	2249	t	25	4	1	f	v	19 3220 23 1009	19 3220 23 1009 3220 28 17	iiivooo	slot_name,upto_lsn,upto_nchanges,options,lsn,xid,data	pg_catalog
3784	pg_logical_slot_peek_changes	f	2249	t	25	4	1	f	v	19 3220 23 1009	19 3220 23 1009 3220 28 25	iiivooo	slot_name,upto_lsn,upto_nchanges,options,lsn,xid,data	pg_catalog
3785	pg_logical_slot_peek_binary_changes	f	2249	t	25	4	1	f	v	19 3220 23 1009	19 3220 23 1009 3220 28 17	iiivooo	slot_name,upto_lsn,upto_nchanges,options,lsn,xid,data	pg_catalog
3786	pg_create_logical_replication_slot	f	2249	f	0	5	3	t	v	19 19 16 16 16	19 19 16 16 16 19 3220	iiiiioo	slot_name,plugin,temporary,twophase,failover,slot_name,lsn	pg_catalog
3787	to_jsonb	f	3802	f	0	1	0	t	s	2283				pg_catalog
3788	pg_stat_get_snapshot_timestamp	f	1184	f	0	0	0	t	s					pg_catalog
3789	gin_clean_pending_list	f	20	f	0	1	0	t	v	2205				pg_catalog
3790	gtsvector_consistent	f	16	f	0	5	0	t	i	2281 3642 23 26 2281				pg_catalog
3791	gin_extract_tsquery	f	2281	f	0	7	0	t	i	3615 2281 21 2281 2281 2281 2281				pg_catalog
3792	gin_tsquery_consistent	f	16	f	0	8	0	t	i	2281 21 3615 23 2281 2281 2281 2281				pg_catalog
3793	gtsquery_consistent	f	16	f	0	5	0	t	i	2281 2281 23 26 2281				pg_catalog
3795	inet_spg_config	f	2278	f	0	2	0	t	i	2281 2281				pg_catalog
3796	inet_spg_choose	f	2278	f	0	2	0	t	i	2281 2281				pg_catalog
3797	inet_spg_picksplit	f	2278	f	0	2	0	t	i	2281 2281				pg_catalog
3798	inet_spg_inner_consistent	f	2278	f	0	2	0	t	i	2281 2281				pg_catalog
3799	inet_spg_leaf_consistent	f	16	f	0	2	0	t	i	2281 2281				pg_catalog
3800	pg_current_logfile	f	25	f	0	0	0	f	v					pg_catalog
3801	pg_current_logfile	f	25	f	0	1	0	f	v	25				pg_catalog
3803	jsonb_send	f	17	f	0	1	0	t	i	3802				pg_catalog
3804	jsonb_out	f	2275	f	0	1	0	t	i	3802				pg_catalog
3805	jsonb_recv	f	3802	f	0	1	0	t	i	2281				pg_catalog
3806	jsonb_in	f	3802	f	0	1	0	t	i	2275				pg_catalog
3808	pg_get_function_arg_default	f	25	f	0	2	0	t	s	26 23				pg_catalog
3809	pg_export_snapshot	f	25	f	0	0	0	t	v					pg_catalog
3810	pg_is_in_recovery	f	16	f	0	0	0	t	v					pg_catalog
3811	money	f	790	f	0	1	0	t	s	23				pg_catalog
3812	money	f	790	f	0	1	0	t	s	20				pg_catalog
3813	xmltext	f	142	f	0	1	0	t	i	25				pg_catalog
3815	pg_collation_is_visible	f	16	f	0	1	0	t	s	26				pg_catalog
3816	array_typanalyze	f	16	f	0	1	0	t	s	2281				pg_catalog
3817	arraycontsel	f	701	f	0	4	0	t	s	2281 26 2281 23				pg_catalog
3818	arraycontjoinsel	f	701	f	0	5	0	t	s	2281 26 2281 21 2281				pg_catalog
3819	pg_get_multixact_members	f	2249	t	0	1	0	t	v	28	28 28 25	ioo	multixid,xid,mode	pg_catalog
3820	pg_last_wal_receive_lsn	f	3220	f	0	0	0	t	v					pg_catalog
3821	pg_last_wal_replay_lsn	f	3220	f	0	0	0	t	v					pg_catalog
3822	cash_div_cash	f	701	f	0	2	0	t	i	790 790				pg_catalog
3823	numeric	f	1700	f	0	1	0	t	s	790				pg_catalog
3824	money	f	790	f	0	1	0	t	s	1700				pg_catalog
3826	pg_read_file	f	25	f	0	1	0	t	v	25				pg_catalog
3827	pg_read_binary_file	f	17	f	0	3	0	t	v	25 20 20				pg_catalog
3828	pg_read_binary_file	f	17	f	0	1	0	t	v	25				pg_catalog
3829	pg_opfamily_is_visible	f	16	f	0	1	0	t	s	26				pg_catalog
3830	pg_last_xact_replay_timestamp	f	1184	f	0	0	0	t	v					pg_catalog
3832	anyrange_in	f	3831	f	0	3	0	t	s	2275 26 23				pg_catalog
3833	anyrange_out	f	2275	f	0	1	0	t	s	3831				pg_catalog
3834	range_in	f	3831	f	0	3	0	t	s	2275 26 23				pg_catalog
3835	range_out	f	2275	f	0	1	0	t	s	3831				pg_catalog
3836	range_recv	f	3831	f	0	3	0	t	s	2281 26 23				pg_catalog
3837	range_send	f	17	f	0	1	0	t	s	3831				pg_catalog
3839	pg_identify_object	f	2249	f	0	3	0	t	s	26 26 23	26 26 23 25 25 25 25	iiioooo	classid,objid,objsubid,type,schema,name,identity	pg_catalog
3840	int4range	f	3904	f	0	2	0	f	i	23 23				pg_catalog
3841	int4range	f	3904	f	0	3	0	f	i	23 23 25				pg_catalog
3842	pg_relation_is_updatable	f	23	f	0	2	0	t	s	2205 16				pg_catalog
3843	pg_column_is_updatable	f	16	f	0	3	0	t	s	2205 21 16				pg_catalog
3844	numrange	f	3906	f	0	2	0	f	i	1700 1700				pg_catalog
3845	numrange	f	3906	f	0	3	0	f	i	1700 1700 25				pg_catalog
3846	make_date	f	1082	f	0	3	0	t	i	23 23 23			year,month,day	pg_catalog
3847	make_time	f	1083	f	0	3	0	t	i	23 23 701			hour,min,sec	pg_catalog
3848	lower	f	2283	f	0	1	0	t	i	3831				pg_catalog
